-5.83277 -2.32497 29.2047 14.1114 -24.2636 2.50122
-5.83277 -2.32497 29.2547 14.1114 -24.2636 2.54184
-5.83277 -2.32497 29.3047 14.1114 -24.2636 2.58776
-5.83277 -2.32497 29.3547 14.1114 -24.2636 2.63868
-5.83277 -2.32497 29.4047 14.1114 -24.2636 2.6943
-5.83277 -2.32497 29.4547 14.1114 -24.2636 2.75432
-5.83277 -2.32497 29.5047 14.1114 -24.2636 2.81842
-5.83277 -2.32497 29.5547 14.1114 -24.2636 2.88631
-5.83277 -2.32497 29.6047 14.1114 -24.2636 2.95772
-5.83277 -2.32497 29.6547 14.1114 -24.2636 3.03238
-5.83277 -2.32497 29.7047 14.1114 -24.2636 3.11001
-5.83277 -2.32497 29.7547 14.1114 -24.2636 3.19039
-5.83277 -2.32497 29.8047 14.1114 -24.2636 3.27329
-5.83277 -2.32497 29.8547 14.1114 -24.2636 3.35849
-5.83277 -2.32497 29.9047 14.1114 -24.2636 3.44581
-5.83277 -2.32497 29.9547 14.1114 -24.2636 3.53506
-5.83277 -2.32497 30.0047 14.1114 -24.2636 3.62608
-5.83277 -2.32497 30.0547 14.1114 -24.2636 3.7187
-5.83277 -2.32497 30.1047 14.1114 -24.2636 3.8128
-5.83277 -2.32497 30.1547 14.1114 -24.2636 3.90822
-5.83277 -2.32497 30.2047 14.1114 -24.2636 4.00488
-5.83277 -2.32497 30.2547 14.1114 -24.2636 4.10264
-5.83277 -2.32497 30.3047 14.1114 -24.2636 4.2014
-5.83277 -2.32497 30.3547 14.1114 -24.2636 4.30109
-5.83277 -2.32497 30.4047 14.1114 -24.2636 4.40159
-5.83277 -2.32497 30.4547 14.1114 -24.2636 4.50284
-5.83277 -2.32497 30.5047 14.1114 -24.2636 4.60477
-5.83277 -2.32497 30.5547 14.1114 -24.2636 4.70731
-5.83277 -2.32497 30.6047 14.1114 -24.2636 4.81038
-5.83277 -2.32497 30.6547 14.1114 -24.2636 4.91394
-5.83277 -2.32497 30.7047 14.1114 -24.2636 5.01793
-5.83277 -2.32497 30.7547 14.1114 -24.2636 5.1223
-5.83277 -2.32497 30.8047 14.1114 -24.2636 5.227
-5.83277 -2.27497 28.8547 14.1114 -24.2636 2.20467
-5.83277 -2.27497 28.9047 14.1114 -24.2636 2.15473
-5.83277 -2.27497 28.9547 14.1114 -24.2636 2.11107
-5.83277 -2.27497 29.0047 14.1114 -24.2636 2.07405
-5.83277 -2.27497 29.0547 14.1114 -24.2636 2.04405
-5.83277 -2.27497 29.1047 14.1114 -24.2636 2.02137
-5.83277 -2.27497 29.1547 14.1114 -24.2636 2.00625
-5.83277 -2.27497 29.2047 14.1114 -24.2636 1.99884
-5.83277 -2.27497 29.2547 14.1114 -24.2636 1.99924
-5.83277 -2.27497 29.3047 14.1114 -24.2636 2.00741
-5.83277 -2.27497 29.3547 14.1114 -24.2636 2.02325
-5.83277 -2.27497 29.4047 14.1114 -24.2636 2.04657
-5.83277 -2.27497 29.4547 14.1114 -24.2636 2.0771
-5.83277 -2.27497 29.5047 14.1114 -24.2636 2.11451
-5.83277 -2.27497 29.5547 14.1114 -24.2636 2.15842
-5.83277 -2.27497 29.6047 14.1114 -24.2636 2.20843
-5.83277 -2.27497 29.6547 14.1114 -24.2636 2.26411
-5.83277 -2.27497 29.7047 14.1114 -24.2636 2.32504
-5.83277 -2.27497 29.7547 14.1114 -24.2636 2.39079
-5.83277 -2.27497 29.8047 14.1114 -24.2636 2.46096
-5.83277 -2.27497 29.8547 14.1114 -24.2636 2.53515
-5.83277 -2.27497 29.9047 14.1114 -24.2636 2.613
-5.83277 -2.27497 29.9547 14.1114 -24.2636 2.69418
-5.83277 -2.27497 30.0047 14.1114 -24.2636 2.77836
-5.83277 -2.27497 30.0547 14.1114 -24.2636 2.86526
-5.83277 -2.27497 30.1047 14.1114 -24.2636 2.95462
-5.83277 -2.27497 30.1547 14.1114 -24.2636 3.04618
-5.83277 -2.27497 30.2047 14.1114 -24.2636 3.13975
-5.83277 -2.27497 30.2547 14.1114 -24.2636 3.23513
-5.83277 -2.27497 30.3047 14.1114 -24.2636 3.33211
-5.83277 -2.27497 30.3547 14.1114 -24.2636 3.43056
-5.83277 -2.27497 30.4047 14.1114 -24.2636 3.53033
-5.83277 -2.27497 30.4547 14.1114 -24.2636 3.63127
-5.83277 -2.27497 30.5047 14.1114 -24.2636 3.73328
-5.83277 -2.27497 30.5547 14.1114 -24.2636 3.83624
-5.83277 -2.27497 30.6047 14.1114 -24.2636 3.94005
-5.83277 -2.27497 30.6547 14.1114 -24.2636 4.04462
-5.83277 -2.27497 30.7047 14.1114 -24.2636 4.14989
-5.83277 -2.27497 30.7547 14.1114 -24.2636 4.25575
-5.83277 -2.27497 30.8047 14.1114 -24.2636 4.36216
-5.83277 -2.22497 28.8547 14.1114 -24.2636 2.39063
-5.83277 -2.22497 28.9047 14.1114 -24.2636 2.30115
-5.83277 -2.22497 28.9547 14.1114 -24.2636 2.21508
-5.83277 -2.22497 29.0047 14.1114 -24.2636 2.13283
-5.83277 -2.22497 29.0547 14.1114 -24.2636 2.05488
-5.83277 -2.22497 29.1047 14.1114 -24.2636 1.98173
-5.83277 -2.22497 29.1547 14.1114 -24.2636 1.91394
-5.83277 -2.22497 29.2047 14.1114 -24.2636 1.85211
-5.83277 -2.22497 29.2547 14.1114 -24.2636 1.79684
-5.83277 -2.22497 29.3047 14.1114 -24.2636 1.74876
-5.83277 -2.22497 29.3547 14.1114 -24.2636 1.70848
-5.83277 -2.22497 29.4047 14.1114 -24.2636 1.67656
-5.83277 -2.22497 29.4547 14.1114 -24.2636 1.65346
-5.83277 -2.22497 29.5047 14.1114 -24.2636 1.63958
-5.83277 -2.22497 29.5547 14.1114 -24.2636 1.63512
-5.83277 -2.22497 29.6047 14.1114 -24.2636 1.64014
-5.83277 -2.22497 29.6547 14.1114 -24.2636 1.65457
-5.83277 -2.22497 29.7047 14.1114 -24.2636 1.67814
-5.83277 -2.22497 29.7547 14.1114 -24.2636 1.71044
-5.83277 -2.22497 29.8047 14.1114 -24.2636 1.751
-5.83277 -2.22497 29.8547 14.1114 -24.2636 1.79923
-5.83277 -2.22497 29.9047 14.1114 -24.2636 1.8545
-5.83277 -2.22497 29.9547 14.1114 -24.2636 1.91621
-5.83277 -2.22497 30.0047 14.1114 -24.2636 1.98372
-5.83277 -2.22497 30.0547 14.1114 -24.2636 2.05644
-5.83277 -2.22497 30.1047 14.1114 -24.2636 2.13382
-5.83277 -2.22497 30.1547 14.1114 -24.2636 2.21535
-5.83277 -2.22497 30.2047 14.1114 -24.2636 2.30056
-5.83277 -2.22497 30.2547 14.1114 -24.2636 2.38905
-5.83277 -2.22497 30.3047 14.1114 -24.2636 2.48042
-5.83277 -2.22497 30.3547 14.1114 -24.2636 2.57436
-5.83277 -2.22497 30.4047 14.1114 -24.2636 2.67058
-5.83277 -2.22497 30.4547 14.1114 -24.2636 2.7688
-5.83277 -2.22497 30.5047 14.1114 -24.2636 2.86881
-5.83277 -2.22497 30.5547 14.1114 -24.2636 2.97038
-5.83277 -2.22497 30.6047 14.1114 -24.2636 3.07337
-5.83277 -2.22497 30.6547 14.1114 -24.2636 3.17758
-5.83277 -2.22497 30.7047 14.1114 -24.2636 3.2829
-5.83277 -2.22497 30.7547 14.1114 -24.2636 3.38918
-5.83277 -2.22497 30.8047 14.1114 -24.2636 3.49632
-5.83277 -2.17497 28.8547 14.1114 -24.2636 2.86214
-5.83277 -2.17497 28.9047 14.1114 -24.2636 2.75255
-5.83277 -2.17497 28.9547 14.1114 -24.2636 2.64416
-5.83277 -2.17497 29.0047 14.1114 -24.2636 2.53714
-5.83277 -2.17497 29.0547 14.1114 -24.2636 2.43168
-5.83277 -2.17497 29.1047 14.1114 -24.2636 2.32802
-5.83277 -2.17497 29.1547 14.1114 -24.2636 2.22642
-5.83277 -2.17497 29.2047 14.1114 -24.2636 2.12719
-5.83277 -2.17497 29.2547 14.1114 -24.2636 2.03068
-5.83277 -2.17497 29.3047 14.1114 -24.2636 1.93733
-5.83277 -2.17497 29.3547 14.1114 -24.2636 1.84762
-5.83277 -2.17497 29.4047 14.1114 -24.2636 1.76211
-5.83277 -2.17497 29.4547 14.1114 -24.2636 1.68147
-5.83277 -2.17497 29.5047 14.1114 -24.2636 1.60642
-5.83277 -2.17497 29.5547 14.1114 -24.2636 1.5378
-5.83277 -2.17497 29.6047 14.1114 -24.2636 1.4765
-5.83277 -2.17497 29.6547 14.1114 -24.2636 1.42349
-5.83277 -2.17497 29.7047 14.1114 -24.2636 1.37971
-5.83277 -2.17497 29.7547 14.1114 -24.2636 1.34606
-5.83277 -2.17497 29.8047 14.1114 -24.2636 1.32332
-5.83277 -2.17497 29.8547 14.1114 -24.2636 1.31205
-5.83277 -2.17497 29.9047 14.1114 -24.2636 1.31253
-5.83277 -2.17497 29.9547 14.1114 -24.2636 1.32475
-5.83277 -2.17497 30.0047 14.1114 -24.2636 1.34837
-5.83277 -2.17497 30.0547 14.1114 -24.2636 1.3828
-5.83277 -2.17497 30.1047 14.1114 -24.2636 1.42723
-5.83277 -2.17497 30.1547 14.1114 -24.2636 1.48077
-5.83277 -2.17497 30.2047 14.1114 -24.2636 1.54243
-5.83277 -2.17497 30.2547 14.1114 -24.2636 1.61127
-5.83277 -2.17497 30.3047 14.1114 -24.2636 1.68638
-5.83277 -2.17497 30.3547 14.1114 -24.2636 1.76697
-5.83277 -2.17497 30.4047 14.1114 -24.2636 1.85227
-5.83277 -2.17497 30.4547 14.1114 -24.2636 1.94166
-5.83277 -2.17497 30.5047 14.1114 -24.2636 2.03457
-5.83277 -2.17497 30.5547 14.1114 -24.2636 2.13052
-5.83277 -2.17497 30.6047 14.1114 -24.2636 2.22911
-5.83277 -2.17497 30.6547 14.1114 -24.2636 2.32996
-5.83277 -2.17497 30.7047 14.1114 -24.2636 2.43278
-5.83277 -2.17497 30.7547 14.1114 -24.2636 2.53731
-5.83277 -2.17497 30.8047 14.1114 -24.2636 2.64331
-5.83277 -2.12497 28.8547 14.1114 -24.2636 3.49301
-5.83277 -2.12497 28.9047 14.1114 -24.2636 3.37643
-5.83277 -2.12497 28.9547 14.1114 -24.2636 3.26017
-5.83277 -2.12497 29.0047 14.1114 -24.2636 3.14429
-5.83277 -2.12497 29.0547 14.1114 -24.2636 3.02883
-5.83277 -2.12497 29.1047 14.1114 -24.2636 2.91388
-5.83277 -2.12497 29.1547 14.1114 -24.2636 2.79951
-5.83277 -2.12497 29.2047 14.1114 -24.2636 2.68583
-5.83277 -2.12497 29.2547 14.1114 -24.2636 2.57294
-5.83277 -2.12497 29.3047 14.1114 -24.2636 2.46098
-5.83277 -2.12497 29.3547 14.1114 -24.2636 2.35008
-5.83277 -2.12497 29.4047 14.1114 -24.2636 2.24044
-5.83277 -2.12497 29.4547 14.1114 -24.2636 2.13227
-5.83277 -2.12497 29.5047 14.1114 -24.2636 2.02581
-5.83277 -2.12497 29.5547 14.1114 -24.2636 1.92137
-5.83277 -2.12497 29.6047 14.1114 -24.2636 1.81932
-5.83277 -2.12497 29.6547 14.1114 -24.2636 1.7201
-5.83277 -2.12497 29.7047 14.1114 -24.2636 1.62425
-5.83277 -2.12497 29.7547 14.1114 -24.2636 1.53241
-5.83277 -2.12497 29.8047 14.1114 -24.2636 1.44536
-5.83277 -2.12497 29.8547 14.1114 -24.2636 1.36403
-5.83277 -2.12497 29.9047 14.1114 -24.2636 1.28952
-5.83277 -2.12497 29.9547 14.1114 -24.2636 1.22308
-5.83277 -2.12497 30.0047 14.1114 -24.2636 1.1661
-5.83277 -2.12497 30.0547 14.1114 -24.2636 1.12004
-5.83277 -2.12497 30.1047 14.1114 -24.2636 1.08628
-5.83277 -2.12497 30.1547 14.1114 -24.2636 1.066
-5.83277 -2.12497 30.2047 14.1114 -24.2636 1.05997
-5.83277 -2.12497 30.2547 14.1114 -24.2636 1.06843
-5.83277 -2.12497 30.3047 14.1114 -24.2636 1.09104
-5.83277 -2.12497 30.3547 14.1114 -24.2636 1.12692
-5.83277 -2.12497 30.4047 14.1114 -24.2636 1.17486
-5.83277 -2.12497 30.4547 14.1114 -24.2636 1.23344
-5.83277 -2.12497 30.5047 14.1114 -24.2636 1.3012
-5.83277 -2.12497 30.5547 14.1114 -24.2636 1.37678
-5.83277 -2.12497 30.6047 14.1114 -24.2636 1.45894
-5.83277 -2.12497 30.6547 14.1114 -24.2636 1.54662
-5.83277 -2.12497 30.7047 14.1114 -24.2636 1.63892
-5.83277 -2.12497 30.7547 14.1114 -24.2636 1.73507
-5.83277 -2.12497 30.8047 14.1114 -24.2636 1.83446
-5.83277 -2.07497 28.8547 14.1114 -24.2636 4.19842
-5.83277 -2.07497 28.9047 14.1114 -24.2636 4.08088
-5.83277 -2.07497 28.9547 14.1114 -24.2636 3.96336
-5.83277 -2.07497 29.0047 14.1114 -24.2636 3.84587
-5.83277 -2.07497 29.0547 14.1114 -24.2636 3.72845
-5.83277 -2.07497 29.1047 14.1114 -24.2636 3.61111
-5.83277 -2.07497 29.1547 14.1114 -24.2636 3.4939
-5.83277 -2.07497 29.2047 14.1114 -24.2636 3.37684
-5.83277 -2.07497 29.2547 14.1114 -24.2636 3.25998
-5.83277 -2.07497 29.3047 14.1114 -24.2636 3.14337
-5.83277 -2.07497 29.3547 14.1114 -24.2636 3.02705
-5.83277 -2.07497 29.4047 14.1114 -24.2636 2.91108
-5.83277 -2.07497 29.4547 14.1114 -24.2636 2.79553
-5.83277 -2.07497 29.5047 14.1114 -24.2636 2.68047
-5.83277 -2.07497 29.5547 14.1114 -24.2636 2.56599
-5.83277 -2.07497 29.6047 14.1114 -24.2636 2.45221
-5.83277 -2.07497 29.6547 14.1114 -24.2636 2.33923
-5.83277 -2.07497 29.7047 14.1114 -24.2636 2.22721
-5.83277 -2.07497 29.7547 14.1114 -24.2636 2.11633
-5.83277 -2.07497 29.8047 14.1114 -24.2636 2.00678
-5.83277 -2.07497 29.8547 14.1114 -24.2636 1.89884
-5.83277 -2.07497 29.9047 14.1114 -24.2636 1.79279
-5.83277 -2.07497 29.9547 14.1114 -24.2636 1.68904
-5.83277 -2.07497 30.0047 14.1114 -24.2636 1.58804
-5.83277 -2.07497 30.0547 14.1114 -24.2636 1.49038
-5.83277 -2.07497 30.1047 14.1114 -24.2636 1.39678
-5.83277 -2.07497 30.1547 14.1114 -24.2636 1.30813
-5.83277 -2.07497 30.2047 14.1114 -24.2636 1.22552
-5.83277 -2.07497 30.2547 14.1114 -24.2636 1.15027
-5.83277 -2.07497 30.3047 14.1114 -24.2636 1.08394
-5.83277 -2.07497 30.3547 14.1114 -24.2636 1.02825
-5.83277 -2.07497 30.4047 14.1114 -24.2636 0.985047
-5.83277 -2.07497 30.4547 14.1114 -24.2636 0.95601
-5.83277 -2.07497 30.5047 14.1114 -24.2636 0.942471
-5.83277 -2.07497 30.5547 14.1114 -24.2636 0.945083
-5.83277 -2.07497 30.6047 14.1114 -24.2636 0.963729
-5.83277 -2.07497 30.6547 14.1114 -24.2636 0.997503
-5.83277 -2.07497 30.7047 14.1114 -24.2636 1.04493
-5.83277 -2.07497 30.7547 14.1114 -24.2636 1.10425
-5.83277 -2.07497 30.8047 14.1114 -24.2636 1.17365
-5.83277 -2.02497 28.8547 14.1114 -24.2636 4.93242
-5.83277 -2.02497 28.9047 14.1114 -24.2636 4.81656
-5.83277 -2.02497 28.9547 14.1114 -24.2636 4.70061
-5.83277 -2.02497 29.0047 14.1114 -24.2636 4.58458
-5.83277 -2.02497 29.0547 14.1114 -24.2636 4.46847
-5.83277 -2.02497 29.1047 14.1114 -24.2636 4.35231
-5.83277 -2.02497 29.1547 14.1114 -24.2636 4.23612
-5.83277 -2.02497 29.2047 14.1114 -24.2636 4.11992
-5.83277 -2.02497 29.2547 14.1114 -24.2636 4.00373
-5.83277 -2.02497 29.3047 14.1114 -24.2636 3.88758
-5.83277 -2.02497 29.3547 14.1114 -24.2636 3.77149
-5.83277 -2.02497 29.4047 14.1114 -24.2636 3.65549
-5.83277 -2.02497 29.4547 14.1114 -24.2636 3.53962
-5.83277 -2.02497 29.5047 14.1114 -24.2636 3.42391
-5.83277 -2.02497 29.5547 14.1114 -24.2636 3.30841
-5.83277 -2.02497 29.6047 14.1114 -24.2636 3.19316
-5.83277 -2.02497 29.6547 14.1114 -24.2636 3.07822
-5.83277 -2.02497 29.7047 14.1114 -24.2636 2.96364
-5.83277 -2.02497 29.7547 14.1114 -24.2636 2.84949
-5.83277 -2.02497 29.8047 14.1114 -24.2636 2.73586
-5.83277 -2.02497 29.8547 14.1114 -24.2636 2.62283
-5.83277 -2.02497 29.9047 14.1114 -24.2636 2.5105
-5.83277 -2.02497 29.9547 14.1114 -24.2636 2.39901
-5.83277 -2.02497 30.0047 14.1114 -24.2636 2.2885
-5.83277 -2.02497 30.0547 14.1114 -24.2636 2.17915
-5.83277 -2.02497 30.1047 14.1114 -24.2636 2.07116
-5.83277 -2.02497 30.1547 14.1114 -24.2636 1.96478
-5.83277 -2.02497 30.2047 14.1114 -24.2636 1.86032
-5.83277 -2.02497 30.2547 14.1114 -24.2636 1.75813
-5.83277 -2.02497 30.3047 14.1114 -24.2636 1.65867
-5.83277 -2.02497 30.3547 14.1114 -24.2636 1.56249
-5.83277 -2.02497 30.4047 14.1114 -24.2636 1.47024
-5.83277 -2.02497 30.4547 14.1114 -24.2636 1.38274
-5.83277 -2.02497 30.5047 14.1114 -24.2636 1.30096
-5.83277 -2.02497 30.5547 14.1114 -24.2636 1.22609
-5.83277 -2.02497 30.6047 14.1114 -24.2636 1.15948
-5.83277 -2.02497 30.6547 14.1114 -24.2636 1.10264
-5.83277 -2.02497 30.7047 14.1114 -24.2636 1.05718
-5.83277 -2.02497 30.7547 14.1114 -24.2636 1.02461
-5.83277 -2.02497 30.8047 14.1114 -24.2636 1.00621
-5.83277 -1.97497 28.8547 14.1114 -24.2636 5.66974
-5.83277 -1.97497 28.9047 14.1114 -24.2636 5.55687
-5.83277 -1.97497 28.9547 14.1114 -24.2636 5.44384
-5.83277 -1.97497 29.0047 14.1114 -24.2636 5.33067
-5.83277 -1.97497 29.0547 14.1114 -24.2636 5.21736
-5.83277 -1.97497 29.1047 14.1114 -24.2636 5.10394
-5.83277 -1.97497 29.1547 14.1114 -24.2636 4.99041
-5.83277 -1.97497 29.2047 14.1114 -24.2636 4.8768
-5.83277 -1.97497 29.2547 14.1114 -24.2636 4.76313
-5.83277 -1.97497 29.3047 14.1114 -24.2636 4.6494
-5.83277 -1.97497 29.3547 14.1114 -24.2636 4.53565
-5.83277 -1.97497 29.4047 14.1114 -24.2636 4.42189
-5.83277 -1.97497 29.4547 14.1114 -24.2636 4.30815
-5.83277 -1.97497 29.5047 14.1114 -24.2636 4.19445
-5.83277 -1.97497 29.5547 14.1114 -24.2636 4.08083
-5.83277 -1.97497 29.6047 14.1114 -24.2636 3.96731
-5.83277 -1.97497 29.6547 14.1114 -24.2636 3.85393
-5.83277 -1.97497 29.7047 14.1114 -24.2636 3.74072
-5.83277 -1.97497 29.7547 14.1114 -24.2636 3.62773
-5.83277 -1.97497 29.8047 14.1114 -24.2636 3.515
-5.83277 -1.97497 29.8547 14.1114 -24.2636 3.40258
-5.83277 -1.97497 29.9047 14.1114 -24.2636 3.29054
-5.83277 -1.97497 29.9547 14.1114 -24.2636 3.17894
-5.83277 -1.97497 30.0047 14.1114 -24.2636 3.06784
-5.83277 -1.97497 30.0547 14.1114 -24.2636 2.95733
-5.83277 -1.97497 30.1047 14.1114 -24.2636 2.84752
-5.83277 -1.97497 30.1547 14.1114 -24.2636 2.7385
-5.83277 -1.97497 30.2047 14.1114 -24.2636 2.6304
-5.83277 -1.97497 30.2547 14.1114 -24.2636 2.52337
-5.83277 -1.97497 30.3047 14.1114 -24.2636 2.41758
-5.83277 -1.97497 30.3547 14.1114 -24.2636 2.31321
-5.83277 -1.97497 30.4047 14.1114 -24.2636 2.2105
-5.83277 -1.97497 30.4547 14.1114 -24.2636 2.10972
-5.83277 -1.97497 30.5047 14.1114 -24.2636 2.01119
-5.83277 -1.97497 30.5547 14.1114 -24.2636 1.91528
-5.83277 -1.97497 30.6047 14.1114 -24.2636 1.82242
-5.83277 -1.97497 30.6547 14.1114 -24.2636 1.73313
-5.83277 -1.97497 30.7047 14.1114 -24.2636 1.64803
-5.83277 -1.97497 30.7547 14.1114 -24.2636 1.56781
-5.83277 -1.97497 30.8047 14.1114 -24.2636 1.49329
-5.83277 -1.92497 28.8547 14.1114 -24.2636 6.3953
-5.83277 -1.92497 28.9047 14.1114 -24.2636 6.28614
-5.83277 -1.92497 28.9547 14.1114 -24.2636 6.1768
-5.83277 -1.92497 29.0047 14.1114 -24.2636 6.06726
-5.83277 -1.92497 29.0547 14.1114 -24.2636 5.95755
-5.83277 -1.92497 29.1047 14.1114 -24.2636 5.84767
-5.83277 -1.92497 29.1547 14.1114 -24.2636 5.73765
-5.83277 -1.92497 29.2047 14.1114 -24.2636 5.62749
-5.83277 -1.92497 29.2547 14.1114 -24.2636 5.51722
-5.83277 -1.92497 29.3047 14.1114 -24.2636 5.40684
-5.83277 -1.92497 29.3547 14.1114 -24.2636 5.29638
-5.83277 -1.92497 29.4047 14.1114 -24.2636 5.18585
-5.83277 -1.92497 29.4547 14.1114 -24.2636 5.07528
-5.83277 -1.92497 29.5047 14.1114 -24.2636 4.96469
-5.83277 -1.92497 29.5547 14.1114 -24.2636 4.85409
-5.83277 -1.92497 29.6047 14.1114 -24.2636 4.74352
-5.83277 -1.92497 29.6547 14.1114 -24.2636 4.63299
-5.83277 -1.92497 29.7047 14.1114 -24.2636 4.52254
-5.83277 -1.92497 29.7547 14.1114 -24.2636 4.4122
-5.83277 -1.92497 29.8047 14.1114 -24.2636 4.302
-5.83277 -1.92497 29.8547 14.1114 -24.2636 4.19198
-5.83277 -1.92497 29.9047 14.1114 -24.2636 4.08217
-5.83277 -1.92497 29.9547 14.1114 -24.2636 3.97263
-5.83277 -1.92497 30.0047 14.1114 -24.2636 3.8634
-5.83277 -1.92497 30.0547 14.1114 -24.2636 3.75452
-5.83277 -1.92497 30.1047 14.1114 -24.2636 3.64607
-5.83277 -1.92497 30.1547 14.1114 -24.2636 3.5381
-5.83277 -1.92497 30.2047 14.1114 -24.2636 3.43068
-5.83277 -1.92497 30.2547 14.1114 -24.2636 3.3239
-5.83277 -1.92497 30.3047 14.1114 -24.2636 3.21784
-5.83277 -1.92497 30.3547 14.1114 -24.2636 3.11261
-5.83277 -1.92497 30.4047 14.1114 -24.2636 3.00832
-5.83277 -1.92497 30.4547 14.1114 -24.2636 2.9051
-5.83277 -1.92497 30.5047 14.1114 -24.2636 2.80309
-5.83277 -1.92497 30.5547 14.1114 -24.2636 2.70246
-5.83277 -1.92497 30.6047 14.1114 -24.2636 2.60339
-5.83277 -1.92497 30.6547 14.1114 -24.2636 2.50608
-5.83277 -1.92497 30.7047 14.1114 -24.2636 2.4108
-5.83277 -1.92497 30.7547 14.1114 -24.2636 2.31781
-5.83277 -1.92497 30.8047 14.1114 -24.2636 2.22743
-5.83277 -1.87497 28.8547 14.1114 -24.2636 7.09912
-5.83277 -1.87497 28.9047 14.1114 -24.2636 6.9942
-5.83277 -1.87497 28.9547 14.1114 -24.2636 6.88903
-5.83277 -1.87497 29.0047 14.1114 -24.2636 6.78364
-5.83277 -1.87497 29.0547 14.1114 -24.2636 6.67804
-5.83277 -1.87497 29.1047 14.1114 -24.2636 6.57223
-5.83277 -1.87497 29.1547 14.1114 -24.2636 6.46624
-5.83277 -1.87497 29.2047 14.1114 -24.2636 6.36007
-5.83277 -1.87497 29.2547 14.1114 -24.2636 6.25373
-5.83277 -1.87497 29.3047 14.1114 -24.2636 6.14725
-5.83277 -1.87497 29.3547 14.1114 -24.2636 6.04065
-5.83277 -1.87497 29.4047 14.1114 -24.2636 5.93392
-5.83277 -1.87497 29.4547 14.1114 -24.2636 5.8271
-5.83277 -1.87497 29.5047 14.1114 -24.2636 5.7202
-5.83277 -1.87497 29.5547 14.1114 -24.2636 5.61323
-5.83277 -1.87497 29.6047 14.1114 -24.2636 5.50623
-5.83277 -1.87497 29.6547 14.1114 -24.2636 5.39921
-5.83277 -1.87497 29.7047 14.1114 -24.2636 5.29218
-5.83277 -1.87497 29.7547 14.1114 -24.2636 5.1852
-5.83277 -1.87497 29.8047 14.1114 -24.2636 5.07826
-5.83277 -1.87497 29.8547 14.1114 -24.2636 4.97141
-5.83277 -1.87497 29.9047 14.1114 -24.2636 4.86467
-5.83277 -1.87497 29.9547 14.1114 -24.2636 4.75809
-5.83277 -1.87497 30.0047 14.1114 -24.2636 4.65168
-5.83277 -1.87497 30.0547 14.1114 -24.2636 4.54549
-5.83277 -1.87497 30.1047 14.1114 -24.2636 4.43956
-5.83277 -1.87497 30.1547 14.1114 -24.2636 4.33394
-5.83277 -1.87497 30.2047 14.1114 -24.2636 4.22868
-5.83277 -1.87497 30.2547 14.1114 -24.2636 4.12382
-5.83277 -1.87497 30.3047 14.1114 -24.2636 4.01942
-5.83277 -1.87497 30.3547 14.1114 -24.2636 3.91556
-5.83277 -1.87497 30.4047 14.1114 -24.2636 3.81229
-5.83277 -1.87497 30.4547 14.1114 -24.2636 3.70969
-5.83277 -1.87497 30.5047 14.1114 -24.2636 3.60785
-5.83277 -1.87497 30.5547 14.1114 -24.2636 3.50686
-5.83277 -1.87497 30.6047 14.1114 -24.2636 3.40683
-5.83277 -1.87497 30.6547 14.1114 -24.2636 3.30786
-5.83277 -1.87497 30.7047 14.1114 -24.2636 3.21007
-5.83277 -1.87497 30.7547 14.1114 -24.2636 3.11362
-5.83277 -1.87497 30.8047 14.1114 -24.2636 3.01866
-5.83277 -1.82497 28.8547 14.1114 -24.2636 7.77408
-5.83277 -1.82497 28.9047 14.1114 -24.2636 7.67376
-5.83277 -1.82497 28.9547 14.1114 -24.2636 7.57317
-5.83277 -1.82497 29.0047 14.1114 -24.2636 7.47232
-5.83277 -1.82497 29.0547 14.1114 -24.2636 7.37122
-5.83277 -1.82497 29.1047 14.1114 -24.2636 7.26987
-5.83277 -1.82497 29.1547 14.1114 -24.2636 7.1683
-5.83277 -1.82497 29.2047 14.1114 -24.2636 7.06652
-5.83277 -1.82497 29.2547 14.1114 -24.2636 6.96453
-5.83277 -1.82497 29.3047 14.1114 -24.2636 6.86235
-5.83277 -1.82497 29.3547 14.1114 -24.2636 6.75999
-5.83277 -1.82497 29.4047 14.1114 -24.2636 6.65748
-5.83277 -1.82497 29.4547 14.1114 -24.2636 6.55482
-5.83277 -1.82497 29.5047 14.1114 -24.2636 6.45202
-5.83277 -1.82497 29.5547 14.1114 -24.2636 6.34911
-5.83277 -1.82497 29.6047 14.1114 -24.2636 6.2461
-5.83277 -1.82497 29.6547 14.1114 -24.2636 6.14302
-5.83277 -1.82497 29.7047 14.1114 -24.2636 6.03987
-5.83277 -1.82497 29.7547 14.1114 -24.2636 5.93669
-5.83277 -1.82497 29.8047 14.1114 -24.2636 5.83349
-5.83277 -1.82497 29.8547 14.1114 -24.2636 5.7303
-5.83277 -1.82497 29.9047 14.1114 -24.2636 5.62714
-5.83277 -1.82497 29.9547 14.1114 -24.2636 5.52404
-5.83277 -1.82497 30.0047 14.1114 -24.2636 5.42101
-5.83277 -1.82497 30.0547 14.1114 -24.2636 5.31811
-5.83277 -1.82497 30.1047 14.1114 -24.2636 5.21535
-5.83277 -1.82497 30.1547 14.1114 -24.2636 5.11277
-5.83277 -1.82497 30.2047 14.1114 -24.2636 5.01039
-5.83277 -1.82497 30.2547 14.1114 -24.2636 4.90828
-5.83277 -1.82497 30.3047 14.1114 -24.2636 4.80645
-5.83277 -1.82497 30.3547 14.1114 -24.2636 4.70497
